1000,0.35,325,325,0.9375,0.8500000000000001,0.96,0.9933333333333333
1000,0.35,325,325,0.9375,0.9,0.9466666666666667,0.9933333333333333
1000,0.35,325,325,0.9375,0.9500000000000001,0.9666666666666667,0.9866666666666667
1000,0.35,325,325,0.9375,1.0,0.9733333333333334,0.9733333333333334
1000,0.35,325,325,0.95,0.0,0.98,1.0
1000,0.35,325,325,0.95,0.05,0.9933333333333333,1.0
1000,0.35,325,325,0.95,0.1,1.0,1.0
1000,0.35,325,325,0.95,0.15000000000000002,0.98,0.9933333333333333
1000,0.35,325,325,0.95,0.2,0.98,1.0
1000,0.35,325,325,0.95,0.25,0.9933333333333333,1.0
1000,0.35,325,325,0.95,0.30000000000000004,0.9933333333333333,1.0
1000,0.35,325,325,0.95,0.35000000000000003,0.9933333333333333,1.0
1000,0.35,325,325,0.95,0.4,0.9866666666666667,1.0
1000,0.35,325,325,0.95,0.45,0.9933333333333333,0.9933333333333333
1000,0.35,325,325,0.95,0.5,0.9866666666666667,1.0
1000,0.35,325,325,0.95,0.55,0.9866666666666667,1.0
1000,0.35,325,325,0.95,0.6000000000000001,0.9933333333333333,1.0
1000,0.35,325,325,0.95,0.65,0.9733333333333334,1.0
1000,0.35,325,325,0.95,0.7000000000000001,0.98,0.9933333333333333
1000,0.35,325,325,0.95,0.75,0.98,1.0
1000,0.35,325,325,0.95,0.8,0.9733333333333334,1.0
1000,0.35,325,325,0.95,0.8500000000000001,0.98,1.0
1000,0.35,325,325,0.95,0.9,0.9666666666666667,1.0
1000,0.35,325,325,0.95,0.9500000000000001,1.0,1.0
1000,0.35,325,325,0.95,1.0,0.98,0.98
1000,0.35,325,325,0.9625,0.0,0.9933333333333333,1.0
1000,0.35,325,325,0.9625,0.05,0.9933333333333333,1.0
1000,0.35,325,325,0.9625,0.1,1.0,1.0
1000,0.35,325,325,0.9625,0.15000000000000002,1.0,1.0
1000,0.35,325,325,0.9625,0.2,0.9866666666666667,1.0
1000,0.35,325,325,0.9625,0.25,0.9933333333333333,0.9933333333333333
1000,0.35,325,325,0.9625,0.30000000000000004,0.9733333333333334,0.9933333333333333
1000,0.35,325,325,0.9625,0.35000000000000003,0.9866666666666667,0.9933333333333333
1000,0.35,325,325,0.9625,0.4,0.98,1.0
1000,0.35,325,325,0.9625,0.45,0.9933333333333333,1.0
1000,0.35,325,325,0.9625,0.5,1.0,1.0
1000,0.35,325,325,0.9625,0.55,1.0,1.0
1000,0.35,325,325,0.9625,0.6000000000000001,1.0,1.0
1000,0.35,325,325,0.9625,0.65,1.0,1.0
1000,0.35,325,325,0.9625,0.7000000000000001,1.0,1.0
1000,0.35,325,325,0.9625,0.75,0.9933333333333333,0.9933333333333333
1000,0.35,325,325,0.9625,0.8,0.9866666666666667,1.0
1000,0.35,325,325,0.9625,0.8500000000000001,0.9866666666666667,1.0
1000,0.35,325,325,0.9625,0.9,0.9933333333333333,1.0
1000,0.35,325,325,0.9625,0.9500000000000001,0.9933333333333333,1.0
1000,0.35,325,325,0.9625,1.0,1.0,1.0
1000,0.35,325,325,0.9750000000000001,0.0,0.98,1.0
1000,0.35,325,325,0.9750000000000001,0.05,0.9933333333333333,1.0
1000,0.35,325,325,0.9750000000000001,0.1,0.9866666666666667,1.0
1000,0.35,325,325,0.9750000000000001,0.15000000000000002,0.9933333333333333,1.0
1000,0.35,325,325,0.9750000000000001,0.2,0.9933333333333333,1.0
1000,0.35,325,325,0.9750000000000001,0.25,1.0,1.0
1000,0.35,325,325,0.9750000000000001,0.30000000000000004,0.9933333333333333,1.0
1000,0.35,325,325,0.9750000000000001,0.35000000000000003,0.9866666666666667,1.0
1000,0.35,325,325,0.9750000000000001,0.4,0.9866666666666667,0.9866666666666667
1000,0.35,325,325,0.9750000000000001,0.45,0.9933333333333333,1.0
1000,0.35,325,325,0.9750000000000001,0.5,0.9933333333333333,1.0
1000,0.35,325,325,0.9750000000000001,0.55,0.9866666666666667,0.9933333333333333
1000,0.35,325,325,0.9750000000000001,0.6000000000000001,1.0,1.0
1000,0.35,325,325,0.9750000000000001,0.65,0.9866666666666667,0.9866666666666667
1000,0.35,325,325,0.9750000000000001,0.7000000000000001,0.9933333333333333,1.0
1000,0.35,325,325,0.9750000000000001,0.75,0.9933333333333333,1.0
1000,0.35,325,325,0.9750000000000001,0.8,0.9933333333333333,1.0
1000,0.35,325,325,0.9750000000000001,0.8500000000000001,0.9866666666666667,1.0
1000,0.35,325,325,0.9750000000000001,0.9,1.0,1.0
1000,0.35,325,325,0.9750000000000001,0.9500000000000001,0.98,1.0
1000,0.35,325,325,0.9750000000000001,1.0,0.9866666666666667,0.9866666666666667
1000,0.35,325,325,0.9875,0.0,0.9933333333333333,1.0
1000,0.35,325,325,0.9875,0.05,0.9933333333333333,1.0
1000,0.35,325,325,0.9875,0.1,0.9866666666666667,1.0
1000,0.35,325,325,0.9875,0.15000000000000002,0.9866666666666667,1.0
1000,0.35,325,325,0.9875,0.2,0.9866666666666667,1.0
1000,0.35,325,325,0.9875,0.25,0.9933333333333333,1.0
1000,0.35,325,325,0.9875,0.30000000000000004,1.0,1.0
1000,0.35,325,325,0.9875,0.35000000000000003,0.98,1.0
1000,0.35,325,325,0.9875,0.4,0.9933333333333333,1.0
1000,0.35,325,325,0.9875,0.45,0.9933333333333333,1.0
1000,0.35,325,325,0.9875,0.5,0.9933333333333333,0.9933333333333333
1000,0.35,325,325,0.9875,0.55,1.0,1.0
1000,0.35,325,325,0.9875,0.6000000000000001,0.9866666666666667,0.9933333333333333
1000,0.35,325,325,0.9875,0.65,1.0,0.9933333333333333
1000,0.35,325,325,0.9875,0.7000000000000001,0.9933333333333333,0.9933333333333333
1000,0.35,325,325,0.9875,0.75,0.9933333333333333,0.98
1000,0.35,325,325,0.9875,0.8,1.0,0.9933333333333333
1000,0.35,325,325,0.9875,0.8500000000000001,0.9866666666666667,0.9933333333333333
1000,0.35,325,325,0.9875,0.9,0.9933333333333333,0.9933333333333333
1000,0.35,325,325,0.9875,0.9500000000000001,1.0,0.9666666666666667
1000,0.35,325,325,0.9875,1.0,0.98,0.98
1000,0.35,325,325,1.0,0.0,0.9933333333333333,1.0
1000,0.35,325,325,1.0,0.05,0.9933333333333333,1.0
1000,0.35,325,325,1.0,0.1,0.9866666666666667,1.0
1000,0.35,325,325,1.0,0.15000000000000002,0.9933333333333333,1.0
1000,0.35,325,325,1.0,0.2,1.0,1.0
1000,0.35,325,325,1.0,0.25,0.98,1.0
1000,0.35,325,325,1.0,0.30000000000000004,0.98,1.0
1000,0.35,325,325,1.0,0.35000000000000003,0.98,0.9933333333333333
1000,0.35,325,325,1.0,0.4,0.9933333333333333,1.0
1000,0.35,325,325,1.0,0.45,1.0,1.0
1000,0.35,325,325,1.0,0.5,1.0,1.0
1000,0.35,325,325,1.0,0.55,0.9866666666666667,1.0
1000,0.35,325,325,1.0,0.6000000000000001,1.0,0.9933333333333333
1000,0.35,325,325,1.0,0.65,0.9933333333333333,1.0
1000,0.35,325,325,1.0,0.7000000000000001,0.9933333333333333,1.0
1000,0.35,325,325,1.0,0.75,0.9933333333333333,0.9933333333333333
1000,0.35,325,325,1.0,0.8,0.9933333333333333,1.0
1000,0.35,325,325,1.0,0.8500000000000001,1.0,1.0
1000,0.35,325,325,1.0,0.9,0.9866666666666667,0.9933333333333333
1000,0.35,325,325,1.0,0.9500000000000001,0.9933333333333333,1.0
1000,0.35,325,325,1.0,1.0,1.0,1.0
1000,0.35,325,325,1.0125,0.0,1.0,1.0
1000,0.35,325,325,1.0125,0.05,0.9933333333333333,1.0
1000,0.35,325,325,1.0125,0.1,0.98,1.0
1000,0.35,325,325,1.0125,0.15000000000000002,0.9933333333333333,1.0
1000,0.35,325,325,1.0125,0.2,0.9933333333333333,1.0
1000,0.35,325,325,1.0125,0.25,0.9866666666666667,1.0
1000,0.35,325,325,1.0125,0.30000000000000004,0.9933333333333333,1.0
1000,0.35,325,325,1.0125,0.35000000000000003,1.0,1.0
1000,0.35,325,325,1.0125,0.4,0.98,1.0
1000,0.35,325,325,1.0125,0.45,0.9733333333333334,1.0
1000,0.35,325,325,1.0125,0.5,1.0,1.0
1000,0.35,325,325,1.0125,0.55,0.9933333333333333,1.0
1000,0.35,325,325,1.0125,0.6000000000000001,0.9933333333333333,1.0
1000,0.35,325,325,1.0125,0.65,0.9866666666666667,1.0
1000,0.35,325,325,1.0125,0.7000000000000001,0.9933333333333333,0.98
1000,0.35,325,325,1.0125,0.75,1.0,0.9933333333333333
1000,0.35,325,325,1.0125,0.8,1.0,0.9933333333333333
1000,0.35,325,325,1.0125,0.8500000000000001,0.9866666666666667,1.0
1000,0.35,325,325,1.0125,0.9,1.0,0.9933333333333333
1000,0.35,325,325,1.0125,0.9500000000000001,1.0,1.0
1000,0.35,325,325,1.0125,1.0,1.0,1.0
1000,0.35,325,325,1.025,0.0,1.0,1.0
1000,0.35,325,325,1.025,0.05,1.0,1.0
1000,0.35,325,325,1.025,0.1,1.0,1.0
1000,0.35,325,325,1.025,0.15000000000000002,0.98,1.0
1000,0.35,325,325,1.025,0.2,1.0,1.0
1000,0.35,325,325,1.025,0.25,1.0,0.9933333333333333
1000,0.35,325,325,1.025,0.30000000000000004,1.0,1.0
1000,0.35,325,325,1.025,0.35000000000000003,0.9866666666666667,1.0
1000,0.35,325,325,1.025,0.4,0.9933333333333333,0.9933333333333333
1000,0.35,325,325,1.025,0.45,1.0,1.0
1000,0.35,325,325,1.025,0.5,0.9866666666666667,1.0
1000,0.35,325,325,1.025,0.55,1.0,0.9933333333333333
1000,0.35,325,325,1.025,0.6000000000000001,1.0,0.9866666666666667
1000,0.35,325,325,1.025,0.65,0.9866666666666667,0.9933333333333333
1000,0.35,325,325,1.025,0.7000000000000001,1.0,1.0
1000,0.35,325,325,1.025,0.75,1.0,0.9933333333333333
1000,0.35,325,325,1.025,0.8,1.0,0.9866666666666667
1000,0.35,325,325,1.025,0.8500000000000001,1.0,1.0
1000,0.35,325,325,1.025,0.9,1.0,1.0
1000,0.35,325,325,1.025,0.9500000000000001,0.9933333333333333,0.98
1000,0.35,325,325,1.025,1.0,0.9866666666666667,0.9866666666666667
1000,0.35,325,325,1.0375,0.0,1.0,1.0
1000,0.35,325,325,1.0375,0.05,0.9933333333333333,1.0
1000,0.35,325,325,1.0375,0.1,0.9866666666666667,1.0
1000,0.35,325,325,1.0375,0.15000000000000002,0.98,1.0
1000,0.35,325,325,1.0375,0.2,0.9866666666666667,1.0
1000,0.35,325,325,1.0375,0.25,1.0,1.0
1000,0.35,325,325,1.0375,0.30000000000000004,0.9933333333333333,1.0
1000,0.35,325,325,1.0375,0.35000000000000003,0.9733333333333334,1.0
1000,0.35,325,325,1.0375,0.4,0.9866666666666667,1.0
1000,0.35,325,325,1.0375,0.45,0.9866666666666667,1.0
1000,0.35,325,325,1.0375,0.5,1.0,1.0
1000,0.35,325,325,1.0375,0.55,0.9933333333333333,1.0
1000,0.35,325,325,1.0375,0.6000000000000001,1.0,0.9933333333333333
1000,0.35,325,325,1.0375,0.65,0.98,0.9866666666666667
1000,0.35,325,325,1.0375,0.7000000000000001,0.9866666666666667,0.9933333333333333
1000,0.35,325,325,1.0375,0.75,1.0,0.9933333333333333
1000,0.35,325,325,1.0375,0.8,1.0,0.9933333333333333
1000,0.35,325,325,1.0375,0.8500000000000001,0.9866666666666667,0.9866666666666667
1000,0.35,325,325,1.0375,0.9,0.9933333333333333,0.9866666666666667
1000,0.35,325,325,1.0375,0.9500000000000001,0.9866666666666667,0.98
1000,0.35,325,325,1.0375,1.0,1.0,1.0
1000,0.35,325,325,1.05,0.0,0.9866666666666667,1.0
1000,0.35,325,325,1.05,0.05,0.9866666666666667,1.0
1000,0.35,325,325,1.05,0.1,1.0,1.0
1000,0.35,325,325,1.05,0.15000000000000002,0.9866666666666667,0.9933333333333333
1000,0.35,325,325,1.05,0.2,1.0,1.0
1000,0.35,325,325,1.05,0.25,1.0,1.0
1000,0.35,325,325,1.05,0.30000000000000004,1.0,1.0
1000,0.35,325,325,1.05,0.35000000000000003,1.0,1.0
1000,0.35,325,325,1.05,0.4,1.0,0.9933333333333333
1000,0.35,325,325,1.05,0.45,1.0,1.0
1000,0.35,325,325,1.05,0.5,0.98,1.0
1000,0.35,325,325,1.05,0.55,0.9866666666666667,1.0
1000,0.35,325,325,1.05,0.6000000000000001,1.0,0.9933333333333333
1000,0.35,325,325,1.05,0.65,0.9866666666666667,0.9933333333333333
1000,0.35,325,325,1.05,0.7000000000000001,0.9866666666666667,0.98
1000,0.35,325,325,1.05,0.75,0.9933333333333333,0.9866666666666667
1000,0.35,325,325,1.05,0.8,0.98,1.0
1000,0.35,325,325,1.05,0.8500000000000001,1.0,1.0
1000,0.35,325,325,1.05,0.9,0.9933333333333333,0.9933333333333333
1000,0.35,325,325,1.05,0.9500000000000001,0.9933333333333333,0.9933333333333333
1000,0.35,325,325,1.05,1.0,1.0,1.0
1000,0.39999999999999997,300,300,0.85,0.0,0.006666666666666667,1.0
1000,0.39999999999999997,300,300,0.85,0.05,0.0,1.0
1000,0.39999999999999997,300,300,0.85,0.1,0.006666666666666667,1.0
1000,0.39999999999999997,300,300,0.85,0.15000000000000002,0.0,1.0
1000,0.39999999999999997,300,300,0.85,0.2,0.006666666666666667,1.0
1000,0.39999999999999997,300,300,0.85,0.25,0.0,1.0
1000,0.39999999999999997,300,300,0.85,0.30000000000000004,0.006666666666666667,1.0
1000,0.39999999999999997,300,300,0.85,0.35000000000000003,0.0,1.0
1000,0.39999999999999997,300,300,0.85,0.4,0.006666666666666667,1.0
1000,0.39999999999999997,300,300,0.85,0.45,0.0,0.9866666666666667
1000,0.39999999999999997,300,300,0.85,0.5,0.013333333333333334,1.0
1000,0.39999999999999997,300,300,0.85,0.55,0.006666666666666667,0.98
1000,0.39999999999999997,300,300,0.85,0.6000000000000001,0.02,1.0
1000,0.39999999999999997,300,300,0.85,0.65,0.0,0.9866666666666667
1000,0.39999999999999997,300,300,0.85,0.7000000000000001,0.006666666666666667,0.9933333333333333
1000,0.39999999999999997,300,300,0.85,0.75,0.006666666666666667,0.9933333333333333
1000,0.39999999999999997,300,300,0.85,0.8,0.006666666666666667,0.9933333333333333
1000,0.39999999999999997,300,300,0.85,0.8500000000000001,0.0,0.9866666666666667
1000,0.39999999999999997,300,300,0.85,0.9,0.0,0.88
1000,0.39999999999999997,300,300,0.85,0.9500000000000001,0.0,0.2866666666666667
1000,0.39999999999999997,300,300,0.85,1.0,0.0,0.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.0,0.013333333333333334,1.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.05,0.03333333333333333,1.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.1,0.006666666666666667,1.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.15000000000000002,0.02,1.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.2,0.02,1.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.25,0.04,1.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.30000000000000004,0.02,1.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.35000000000000003,0.03333333333333333,0.9866666666666667
1000,0.39999999999999997,300,300,0.8624999999999999,0.4,0.02,0.9933333333333333
1000,0.39999999999999997,300,300,0.8624999999999999,0.45,0.03333333333333333,1.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.5,0.04,0.9866666666666667
1000,0.39999999999999997,300,300,0.8624999999999999,0.55,0.013333333333333334,1.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.6000000000000001,0.02666666666666667,0.9866666666666667
1000,0.39999999999999997,300,300,0.8624999999999999,0.65,0.02666666666666667,0.9933333333333333
1000,0.39999999999999997,300,300,0.8624999999999999,0.7000000000000001,0.02,0.98
1000,0.39999999999999997,300,300,0.8624999999999999,0.75,0.07333333333333333,0.98
1000,0.39999999999999997,300,300,0.8624999999999999,0.8,0.013333333333333334,1.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.8500000000000001,0.013333333333333334,1.0
1000,0.39999999999999997,300,300,0.8624999999999999,0.9,0.05333333333333334,0.9533333333333334
1000,0.39999999999999997,300,300,0.8624999999999999,0.9500000000000001,0.02,0.5266666666666666
1000,0.39999999999999997,300,300,0.8624999999999999,1.0,0.013333333333333334,0.013333333333333334
1000,0.39999999999999997,300,300,0.875,0.0,0.14666666666666667,1.0
1000,0.39999999999999997,300,300,0.875,0.05,0.09333333333333334,1.0
1000,0.39999999999999997,300,300,0.875,0.1,0.14666666666666667,1.0
1000,0.39999999999999997,300,300,0.875,0.15000000000000002,0.17333333333333334,1.0
1000,0.39999999999999997,300,300,0.875,0.2,0.21333333333333335,1.0
1000,0.39999999999999997,300,300,0.875,0.25,0.15333333333333332,1.0
1000,0.39999999999999997,300,300,0.875,0.30000000000000004,0.12,1.0
1000,0.39999999999999997,300,300,0.875,0.35000000000000003,0.11333333333333333,1.0
1000,0.39999999999999997,300,300,0.875,0.4,0.16,1.0
1000,0.39999999999999997,300,300,0.875,0.45,0.12,0.9933333333333333
1000,0.39999999999999997,300,300,0.875,0.5,0.14666666666666667,1.0
1000,0.39999999999999997,300,300,0.875,0.55,0.11333333333333333,0.9933333333333333
1000,0.39999999999999997,300,300,0.875,0.6000000000000001,0.12666666666666668,1.0
1000,0.39999999999999997,300,300,0.875,0.65,0.17333333333333334,1.0
1000,0.39999999999999997,300,300,0.875,0.7000000000000001,0.15333333333333332,0.9933333333333333
1000,0.39999999999999997,300,300,0.875,0.75,0.17333333333333334,0.9866666666666667
1000,0.39999999999999997,300,300,0.875,0.8,0.12,0.9866666666666667
1000,0.39999999999999997,300,300,0.875,0.8500000000000001,0.10666666666666667,0.98
1000,0.39999999999999997,300,300,0.875,0.9,0.20666666666666667,0.9733333333333334
1000,0.39999999999999997,300,300,0.875,0.9500000000000001,0.14666666666666667,0.76
1000,0.39999999999999997,300,300,0.875,1.0,0.16666666666666666,0.16666666666666666
1000,0.39999999999999997,300,300,0.8875,0.0,0.32,1.0
1000,0.39999999999999997,300,300,0.8875,0.05,0.28,1.0
1000,0.39999999999999997,300,300,0.8875,0.1,0.34,1.0
1000,0.39999999999999997,300,300,0.8875,0.15000000000000002,0.20666666666666667,1.0
1000,0.39999999999999997,300,300,0.8875,0.2,0.30666666666666664,1.0
1000,0.39999999999999997,300,300,0.8875,0.25,0.3466666666666667,1.0
1000,0.39999999999999997,300,300,0.8875,0.30000000000000004,0.26666666666666666,1.0
1000,0.39999999999999997,300,300,0.8875,0.35000000000000003,0.23333333333333334,1.0
1000,0.39999999999999997,300,300,0.8875,0.4,0.3333333333333333,0.9933333333333333
1000,0.39999999999999997,300,300,0.8875,0.45,0.26666666666666666,0.9933333333333333
1000,0.39999999999999997,300,300,0.8875,0.5,0.29333333333333333,1.0
1000,0.39999999999999997,300,300,0.8875,0.55,0.2866666666666667,0.9933333333333333
1000,0.39999999999999997,300,300,0.8875,0.6000000000000001,0.30666666666666664,0.9933333333333333
1000,0.39999999999999997,300,300,0.8875,0.65,0.30666666666666664,0.9933333333333333
1000,0.39999999999999997,300,300,0.8875,0.7000000000000001,0.30666666666666664,0.9866666666666667
1000,0.39999999999999997,300,300,0.8875,0.75,0.31333333333333335,0.9733333333333334
1000,0.39999999999999997,300,300,0.8875,0.8,0.35333333333333333,0.9733333333333334
1000,0.39999999999999997,300,300,0.8875,0.8500000000000001,0.32666666666666666,1.0
1000,0.39999999999999997,300,300,0.8875,0.9,0.30666666666666664,0.98
1000,0.39999999999999997,300,300,0.8875,0.9500000000000001,0.3,0.8666666666666667
1000,0.39999999999999997,300,300,0.8875,1.0,0.3,0.3
1000,0.39999999999999997,300,300,0.9,0.0,0.6666666666666666,1.0
1000,0.39999999999999997,300,300,0.9,0.05,0.6266666666666667,1.0
1000,0.39999999999999997,300,300,0.9,0.1,0.64,1.0
1000,0.39999999999999997,300,300,0.9,0.15000000000000002,0.6,0.9933333333333333
1000,0.39999999999999997,300,300,0.9,0.2,0.62,1.0
1000,0.39999999999999997,300,300,0.9,0.25,0.6666666666666666,1.0
1000,0.39999999999999997,300,300,0.9,0.30000000000000004,0.6,0.9933333333333333
1000,0.39999999999999997,300,300,0.9,0.35000000000000003,0.64,1.0
1000,0.39999999999999997,300,300,0.9,0.4,0.5533333333333333,1.0
1000,0.39999999999999997,300,300,0.9,0.45,0.6133333333333333,0.9933333333333333
1000,0.39999999999999997,300,300,0.9,0.5,0.6466666666666666,1.0
1000,0.39999999999999997,300,300,0.9,0.55,0.6266666666666667,1.0
1000,0.39999999999999997,300,300,0.9,0.6000000000000001,0.6,1.0
1000,0.39999999999999997,300,300,0.9,0.65,0.52,0.9866666666666667
1000,0.39999999999999997,300,300,0.9,0.7000000000000001,0.5933333333333334,0.9933333333333333
1000,0.39999999999999997,300,300,0.9,0.75,0.6133333333333333,1.0
1000,0.39999999999999997,300,300,0.9,0.8,0.6266666666666667,0.9733333333333334
1000,0.39999999999999997,300,300,0.9,0.8500000000000001,0.58,0.9933333333333333
1000,0.39999999999999997,300,300,0.9,0.9,0.5933333333333334,0.98
1000,0.39999999999999997,300,300,0.9,0.9500000000000001,0.6533333333333333,0.9533333333333334
1000,0.39999999999999997,300,300,0.9,1.0,0.6266666666666667,0.6266666666666667
1000,0.39999999999999997,300,300,0.9125,0.0,0.8266666666666667,1.0
1000,0.39999999999999997,300,300,0.9125,0.05,0.7533333333333333,1.0
1000,0.39999999999999997,300,300,0.9125,0.1,0.82,1.0
1000,0.39999999999999997,300,300,0.9125,0.15000000000000002,0.6866666666666666,1.0
1000,0.39999999999999997,300,300,0.9125,0.2,0.8466666666666667,1.0
1000,0.39999999999999997,300,300,0.9125,0.25,0.7466666666666667,1.0
1000,0.39999999999999997,300,300,0.9125,0.30000000000000004,0.7733333333333333,1.0
1000,0.39999999999999997,300,300,0.9125,0.35000000000000003,0.7266666666666667,1.0
1000,0.39999999999999997,300,300,0.9125,0.4,0.76,0.9933333333333333
1000,0.39999999999999997,300,300,0.9125,0.45,0.7533333333333333,0.9933333333333333
1000,0.39999999999999997,300,300,0.9125,0.5,0.7666666666666667,1.0
1000,0.39999999999999997,300,300,0.9125,0.55,0.8266666666666667,1.0
1000,0.39999999999999997,300,300,0.9125,0.6000000000000001,0.8333333333333334,1.0
1000,0.39999999999999997,300,300,0.9125,0.65,0.7266666666666667,1.0
1000,0.39999999999999997,300,300,0.9125,0.7000000000000001,0.7666666666666667,0.9866666666666667
1000,0.39999999999999997,300,300,0.9125,0.75,0.7533333333333333,0.9933333333333333
1000,0.39999999999999997,300,300,0.9125,0.8,0.7466666666666667,0.9933333333333333
1000,0.39999999999999997,300,300,0.9125,0.8500000000000001,0.7866666666666666,0.9933333333333333
1000,0.39999999999999997,300,300,0.9125,0.9,0.78,0.9866666666666667
1000,0.39999999999999997,300,300,0.9125,0.9500000000000001,0.7733333333333333,0.9733333333333334
1000,0.39999999999999997,300,300,0.9125,1.0,0.7533333333333333,0.7533333333333333
1000,0.39999999999999997,300,300,0.925,0.0,0.8866666666666667,1.0
1000,0.39999999999999997,300,300,0.925,0.05,0.86,1.0
1000,0.39999999999999997,300,300,0.925,0.1,0.88,1.0
1000,0.39999999999999997,300,300,0.925,0.15000000000000002,0.88,1.0
1000,0.39999999999999997,300,300,0.925,0.2,0.9133333333333333,1.0
1000,0.39999999999999997,300,300,0.925,0.25,0.8733333333333333,1.0
1000,0.39999999999999997,300,300,0.925,0.30000000000000004,0.88,1.0
1000,0.39999999999999997,300,300,0.925,0.35000000000000003,0.9133333333333333,1.0
1000,0.39999999999999997,300,300,0.925,0.4,0.92,0.98
1000,0.39999999999999997,300,300,0.925,0.45,0.8866666666666667,1.0
1000,0.39999999999999997,300,300,0.925,0.5,0.8866666666666667,1.0
1000,0.39999999999999997,300,300,0.925,0.55,0.8866666666666667,0.9933333333333333
1000,0.39999999999999997,300,300,0.925,0.6000000000000001,0.9066666666666666,1.0
1000,0.39999999999999997,300,300,0.925,0.65,0.88,0.9933333333333333
1000,0.39999999999999997,300,300,0.925,0.7000000000000001,0.8933333333333333,0.9933333333333333
1000,0.39999999999999997,300,300,0.925,0.75,0.94,0.98
1000,0.39999999999999997,300,300,0.925,0.8,0.8733333333333333,0.9933333333333333
1000,0.39999999999999997,300,300,0.925,0.8500000000000001,0.9,0.9933333333333333
1000,0.39999999999999997,300,300,0.925,0.9,0.8933333333333333,0.9933333333333333
1000,0.39999999999999997,300,300,0.925,0.9500000000000001,0.94,0.9733333333333334
1000,0.39999999999999997,300,300,0.925,1.0,0.88,0.88
1000,0.39999999999999997,300,300,0.9375,0.0,0.9466666666666667,1.0
1000,0.39999999999999997,300,300,0.9375,0.05,0.9533333333333334,1.0
1000,0.39999999999999997,300,300,0.9375,0.1,0.9533333333333334,1.0
1000,0.39999999999999997,300,300,0.9375,0.15000000000000002,0.96,1.0
